DriverID,DriverName,Points,ConstructorID,ConstructorName,TotalPoints,NumberOfDrivers,AveragePoints,NumberOfCollaborations,Years,ConstructorAveragePoints,StartingPosition,PositionAfterFirstLap,FinalPosition,raceID
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,6,9,6
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,5,3,3
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,5,20,17
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,7,7,6
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,8,8,20
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,6,5,5
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,7,2,8
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,7,6
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,18,19,8
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,14,13,10
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,8,7,20
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,21,20
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,12,12,11
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,18,19,18
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,10,22
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,4,10
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,11,8,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,19,13
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,12,14,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,9,7,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,13,12,18
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,7,6,6
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,6,9,14
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,8,6,6
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,9,18,13
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,14,14,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,17,10,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,14,10,10
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,16,14,8
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,7,7,8
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,11,9,9
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,8,8,10
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,10,7,11
13,Felipe Massa,351.0,3,Williams,1167.0,1379,77.8,4,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",87.75,9,6,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,3,16
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,12,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,13,13,19
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,8,9,14
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,3,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,5,5,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,8,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,8,4,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,17,13
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,19
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,1,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,2,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,6,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,2,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,9,17,13
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,2,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,1,17
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,3,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,5,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,5,5,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,22,18,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,3,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,5,4,21
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,19,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,2,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,16,13
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,21
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,2,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,3,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,21,14,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,3,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,21,21,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,10,10,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,2,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,7,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,20,16,18
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,1,1,1
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,18,13,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,13,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,12,12,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,18,18,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,10,10,11
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,9,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,6,14
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,9,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,9,9,19
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,15,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,13,7,8
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,11,14
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,15,12,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,7,9,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,8,10,11
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,10,11,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,11,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,12,15
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,12,8
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,13,12,12
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,12,12,10
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,17,15,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,14,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,18,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,17,18,11
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,14,13
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,10,10,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,15,13
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,20,17,19
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,8,12,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,16,7,12
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,8
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,19,18,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,8
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,13,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,12,9,16
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,10,8
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,9,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,13,13,14
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,12,13,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,9,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,11,20,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,12,7,14
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,11,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,7,5,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,17,16,15
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,14,13,17
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,15,13,19
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,2,3,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,5,2,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,21,14,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,7,7,9
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,9,7,6
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,24,15
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,7,23,15
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,1,2
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,4,4,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,4,4
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,3,3,3
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,9,8,15
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,8,5,7
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,7,6,5
13,Felipe Massa,789.0,6,Ferrari,1167.0,2140,77.8,8,",2009,2008,2007,2006,2005,2004,2002,2010,2011,2012,2013,2014,2015,2016,2017",98.625,6,5,6
